58427.0,39.4689443842
58466.75,5.74045877252
58472.75,20.18872356
58493.25,11.4498966635
58505.0,3.32096354921
58508.75,2.47248593809
58511.5,39.5614626369
58551.75,18.0754126836
58570.25,19.360785037
58590.0,5.20975965278
58595.5,47.3851065824
58643.25,42.1984705467
58685.75,11.497767438
58697.75,3.40146590299
58701.75,41.4999750094
58743.5,3.22529310046
58747.25,19.0745344035
58767.0,58.1714813913
58825.5,38.0157223064
58864.25,4.01872610732
58868.75,2.95007759813
58872.0,25.9053405846
58898.5,0.664838054944
58899.5,10.0508847165
58910.25,3.76650586438
58914.5,2.48717992862
58917.5,29.4592252212
58947.25,3.37118185582
58951.0,30.0401665824
58981.5,56.1800299504
59038.25,14.7907996264
59053.5,21.15376141
59075.25,23.4468489948
59099.25,21.7754896922
59121.5,3.03027698461
59125.0,19.0173235584
59144.5,14.9482404612
59159.75,14.5501776582
59175.0,14.0157006551
59189.75,30.9387535282
59221.0,2.12461351694
59223.5,25.5183104536
59249.75,3.24954065409
59253.25,13.0219806871
59266.75,10.9503620589
59278.0,1.72388975129
59280.25,18.5445877377
59299.25,62.2920930755
59362.25,8.37065902413
59371.0,17.5805771583
59389.0,2.01184231827
59391.75,36.1966407401
59428.25,7.13431816178
59436.0,14.5277923866
59451.0,3.059544261
59454.5,3.70376384328
59458.5,20.5777194608
59479.75,13.4831860488
59493.75,16.3556467595
59510.5,10.0293131926
59521.0,23.4864647278
59544.75,8.48041559963
59553.75,0.114674147788
59554.25,0.44343237928
59555.0,7.43647258947
59562.75,3.87289706177
59567.0,11.9261357658
59579.5,5.20070759601
59585.25,1.47042481329
59587.0,2.89684223462
59590.5,11.6115640819
59602.5,5.32361513444
59608.25,23.1281640214
59631.75,1.08428992662
59633.25,30.1763501953
59663.75,15.8218990375
59680.0,22.0993452882
59702.75,29.293077322
59732.5,32.6975304549
59765.5,8.82676827623
59774.75,12.9948409717
59788.25,51.5877495844
59840.25,8.85760608871
59849.75,0.901909444216
59851.0,17.4701381775
59868.75,0.69362880918
59870.0,23.5307697587
59894.0,9.4320781076
59903.75,4.37185079584
59908.5,22.4570360864
59931.25,13.1605083102
59945.0,12.7228649142
59958.0,25.9454798499
59984.5,9.6719706101
59994.75,16.0039361649
60011.25,0.379458511986
60012.0,7.62284680029
60020.0,10.9113429007
60031.25,8.23808537272
60040.0,49.8891025159
60090.5,26.1748081961
60117.25,18.3371093623
60136.0,14.785332707
60151.25,7.75210322134
60159.5,0.0319910717432
60160.25,4.60079268609
60165.25,0.204877504121
60166.0,3.2452061291
60169.5,75.6930321751
60245.75,8.59385279637
60254.75,19.4280308095
60274.5,1.02657939458
60276.25,31.5329698304
60308.5,16.0378461245
60325.0,31.2275900575
60356.5,16.8570272268
60373.75,1.16265733214
60375.25,14.2179006911
60389.75,6.6895968138
60396.75,8.92367519883
60406.25,19.4129853088
60426.0,0.649412755671
60427.0,0.922064428628
60428.25,8.06659649655
60436.75,23.9383010235
60461.0,32.8709843575
60494.25,12.4837397055
60507.0,66.3850457155
60573.75,7.89554502118
60582.25,72.1057794222
60655.0,10.4711082014
60666.0,15.9082151733
60682.25,3.42665143916
60686.0,2.48847479364
60688.75,0.649804505678
60690.0,1.14719091008
60691.5,1.57343916698
60693.5,8.36791023848
60702.25,34.1833271379
60737.0,4.96629164917
60742.5,0.241509944483
60743.0,6.22851200792
60749.5,6.76793544767
60756.75,23.6864513754
60780.75,1.09547123968
60782.25,26.2474332568
60808.75,2.64637660757
60811.75,10.9461847599
60823.0,13.4482892144
60836.75,1.36538881309
60838.5,7.71746916283
60846.5,33.1032531329
60880.25,2.64266087979
60883.5,5.17429082588
60889.0,42.4714644898
60931.75,10.9608011468
60943.0,1.28225354497
60944.75,16.6039242576
60962.0,1.38786858435
60963.75,12.11391297
60976.25,54.351514367
61031.25,0.793892251616
61032.75,7.50752220536
61041.0,12.6007340939
61054.25,3.82922525928
61058.5,1.26539754058
61060.25,9.93483857155
61070.5,0.45229872397
61071.25,13.2705355386
61085.5,16.6969154105
61102.5,17.6710959295
61120.75,9.14022946168
61130.5,17.2611677779
61148.25,9.01986555344
61157.75,3.40112102028
61161.75,14.2196734279
61176.25,0.812186695037
61177.5,9.60167120814
61187.5,2.13719204598
61190.0,13.5417578734
61204.0,0.526716730686
61205.25,25.6267596536
61231.25,11.9421199248
61243.5,22.7488560578
61266.5,7.73789982367
61274.5,7.42079710364
61282.25,33.9601071223
61316.75,15.4299150238
61332.75,17.8317484688
61351.0,2.06073824138
61353.5,5.74128061025
61359.5,87.1405796341
61447.25,7.72094037893
61455.25,0.126023566388
61455.75,22.0218738009
61479.5,1.65807636874
61481.5,21.3894677366
61503.5,4.99418099957
61509.0,14.7044960996
61524.0,21.1283520628
61545.75,3.50519994709
61550.0,14.1784798834
61564.5,21.4492345338
61586.5,4.56964073657
61591.5,1.53299948821
61593.75,3.09740191082
61597.5,16.8977262486
61614.75,52.4253179385
61667.5,17.138362788
61685.0,4.28254367689
61689.75,3.24121603685
61693.25,5.1436026421
61698.75,0.210009346269
61699.5,11.4063478018
61711.25,23.9570502027
61735.5,18.0696760251
61754.25,4.97676209516
61759.5,4.92496121838
61764.75,6.76613450798
61772.25,18.9481774679
61791.75,3.3057910288
61795.5,8.34004216919
61804.5,8.92888469832
61813.75,17.6602774798
61831.75,0.90439823028
61833.0,36.9540679623
61870.25,5.75570951292
61876.75,10.5225136642
61887.75,11.0140979488
61899.25,6.62613815606
61906.5,7.22302401394
61914.0,2.49172532438
61917.0,1.51520053581
61919.25,5.44698418036
61925.0,19.5809075758
61945.0,1.03241736819
61946.5,1.02000775824
61948.0,14.1656133604
61962.5,33.730152527
61996.75,21.8868977452
62019.25,51.9074946773
62071.5,8.2942782658
62080.25,5.46126643534
62086.0,1.0158092182
62087.75,7.8940607165
62096.0,3.19107737992
62099.75,24.3692768595
62124.75,7.05069346958
62132.25,5.936610722
62138.5,2.15591834565
62141.0,6.66010547586
62148.25,4.05588031878
62152.75,2.31569559079
62155.75,4.75474605563
62161.0,1.16267832828
62162.5,8.48161052636
62171.25,37.6330898632
62209.5,8.75280034296
62218.75,8.5036317792
62227.75,7.85885959117
62236.0,3.67785913774
62240.25,12.7215764056
62253.25,10.9205096266
62264.75,7.42157323258
62272.5,35.7717157227
62308.75,0.62921335904
62309.75,20.06070566
62330.25,9.79456677196
62340.5,3.7528797891
62344.75,0.729110551555
62345.75,9.20983048486
62355.25,5.26302418533
62361.0,4.09549586331
62365.75,3.43023666778
62369.5,8.46395432134
62378.25,1.86078218842
62380.5,3.01660631413
62384.0,4.52075140444
62389.0,23.5490060732
62413.0,15.7502019524
62429.25,16.5947008834
62446.5,5.27260190154
62452.5,15.738564967
62468.5,3.99047248318
62472.75,18.681835883
62491.75,11.5125902263
62504.0,16.2078818012
62520.5,11.4035958102
62532.25,6.86159093638
62539.5,20.1251360635
62560.25,7.13216272102
62568.0,1.47437218922
62569.75,40.9784972427
62611.0,3.65723567125
62615.0,6.38471542931
62621.75,15.3370911144
62637.75,6.01483055726
62644.25,36.4821818103
62681.0,3.51618274877
62685.0,12.6210290483
62698.25,7.00301072821
62705.75,0.964566339714
62707.0,13.8799478908
62721.25,2.93815068264
62724.5,2.64467588773
62727.5,10.3007054446
62738.5,14.3168955542
62753.25,19.5559978098
62773.25,2.37908644909
62776.0,13.8652605532
62790.5,13.4805928843
62804.25,16.9717567113
62821.5,30.3235439794
62852.25,10.7950087949
62863.75,4.32903859025
62868.5,7.28316596789
62876.25,11.236298172
62887.75,19.8283068178
62908.0,0.798232546168
62909.25,6.55069361358
62916.5,6.54617331497
62923.75,16.0421861465
62940.25,22.4635562265
62963.0,13.054617527
62976.5,0.136993572328
62977.0,48.5315268824
63027.25,4.56822393414
63032.25,38.0272356951
63070.75,6.00937120152
63077.25,5.01440170252
63082.75,7.64399408122
63090.75,7.01392266265
63098.5,26.4415463135
63125.25,14.2456037234
63139.75,0.220709139446
63140.25,15.4325508726
63157.25,12.3041326289
63170.25,2.80133388507
63173.5,16.9976754749
63190.75,2.3140657462
63193.5,24.9521092304
63218.75,16.9957884128
63236.0,12.5365512623
63249.25,2.61283716067
63252.5,0.295971369625
63253.5,9.7700645401
63263.75,20.0882743463
63284.25,13.9659374162
63298.5,5.99268284998
63304.75,7.08933440892
63312.25,12.5303753629
63325.25,4.60118783962
63330.25,20.677032379
63351.25,8.10341371549
63359.75,3.05985239087
63363.25,8.65068946812
63372.25,3.13406633294
63375.75,8.75848655641
63385.0,3.25266919304
63388.75,6.48517046349
63395.5,3.43608208495
63399.25,13.9646879052
63413.75,14.6635546672
63429.0,0.458210230905
63430.0,8.02737752171
63438.5,26.3469904834
63465.25,11.885372354
63477.5,17.8270113231
63495.75,17.5468453895
63514.0,11.4358377463
63525.75,5.41627558772
63531.5,15.280496981
63547.5,19.6739819974
63567.5,3.28316765674
63571.5,13.1956997892
63585.0,8.57042007763
63594.0,7.45558483205
63601.75,50.5363781082
63652.75,0.543426137097
63654.0,5.88737620581
63660.25,16.8000554726
63677.5,12.0074719725
63690.25,6.16283921296
63696.75,38.4030433602
63735.5,3.59764514345
63739.5,13.7412513775
63753.5,11.8416379058
63765.75,0.847824733051
63767.0,2.35029445745
63769.75,5.40187987876
63775.5,4.30962799052
63780.5,11.5025435993
63792.75,10.9980719489
63804.25,29.5225729915
63834.5,34.924883631
63870.0,7.67939339297
63878.0,27.4220334159
63905.75,0.1030070946
63906.25,11.8508573729
63919.75,13.7329795774
63933.75,28.8738827198
63963.0,4.14720353991
63967.5,4.94393517794
63972.75,2.59831754445
63975.75,4.16102907697
63980.25,26.5581218847
64007.25,5.57665365449
64013.5,6.53986764598
64020.5,0.319171211528
64021.25,8.64114008082
64030.75,10.8427191906
64042.25,18.6586612952
64061.5,7.87666004161
64069.75,22.3878549063
64092.5,13.7091468356
64106.5,12.6554768954
64119.5,7.8393180757
64127.75,2.92573277922
64131.0,3.32969220768
64135.0,5.60236451833
64141.0,2.35267487642
64143.75,0.204386595352
64144.5,20.5555716378
64165.5,12.8056748962
64178.75,6.9738356901
64186.0,21.1155384642
64207.5,12.0905477693
64220.0,7.49282437316
64227.75,22.5440096582
64250.75,2.89253352373
64254.0,9.1328702647
64263.75,16.4388489511
64280.5,15.6449291506
64296.5,8.27942591825
64305.25,2.76921991342
64308.5,1.62303236123
64310.5,9.77325316061
64320.75,6.21539255766
64327.5,4.46145798431
64332.25,13.9275649406
64346.5,3.81176237651
64350.75,3.30619336976
64354.5,11.653459582
64366.5,6.51720026207
64373.75,4.24538971957
64378.5,8.03383307037
64387.0,3.88240736571
64391.25,6.27695121651
64398.0,0.877765072551
64399.25,17.1525263962
64417.0,9.46354335676
64427.0,22.4765041094
64449.75,0.0162243842759
64450.5,25.8641464865
64476.75,14.2566515691
64491.5,30.7174656497
64522.75,4.31443138706
64527.75,14.8518154693
64543.0,28.5333099172
64572.0,0.0256355671567
64572.75,4.94300483271
64578.0,8.66720905022
64587.0,23.0156067743
64610.5,5.05192953313
64616.25,1.33430207147
64618.25,4.51214371391
64623.5,3.96182006485
64628.0,14.5226140284
64643.0,5.0736121511
64648.75,16.3959802681
64665.5,6.38849800601
64672.25,9.50552984387
64682.5,38.1585982861
64721.25,11.0660398909
64732.75,2.18470278238
64735.25,10.5993632294
64746.5,1.57328858763
64748.75,1.90855194791
64751.0,0.705289803883
64752.25,7.09292830586
64759.75,9.33212705957
64769.5,0.151393320304
64770.0,7.47698313312
64777.75,4.59187920369
64782.75,14.8377744119
64798.25,0.831225369653
64799.5,17.1811054012
64817.25,23.0337215571
64841.0,1.23383630859
64842.5,0.74399254042
64843.5,17.0204268699
64861.0,7.61181960588
64869.0,0.0712811551539
64869.75,8.47167046465
64878.5,0.922204421317
64879.75,1.91835970649
64882.0,3.81499643042
64886.5,7.99039627975
64895.0,4.52274148932
64900.0,8.22052619644
64908.5,36.971624983
64945.75,6.01692876141
64952.25,4.7729731929
64957.5,0.777559637868
64958.75,0.0187252064293
64959.25,1.20302633536
64960.75,9.05443150916
64970.25,10.4673640857
64981.0,17.4733871407
64998.75,2.53576991426
65001.75,16.5733053989
65019.0,15.444940596
65034.75,19.4106922799
65054.5,51.4625917307
65106.5,2.00497994045
65109.0,9.18268266631
65118.5,10.1652774031
65129.0,13.3296925517
65142.75,4.56780267506
65147.75,5.6918690657
65153.75,20.2854784805
65174.5,25.1755390666
65200.25,4.61603056274
65205.25,11.2902636112
65217.0,2.28149234203
65219.75,27.0677325862
65247.5,8.1413980526
65256.25,6.23267401814
65262.75,4.24327608184
65267.25,4.44143317046
65272.0,13.2619335903
65285.75,19.5770692566
65305.75,19.8265176238
65326.25,7.01791441348
65333.75,1.43389657415
65335.5,25.4908670229
65361.5,11.7487214901
65373.5,10.4853297391
65384.5,2.0976223076
65387.25,1.61277308678
65389.25,1.30871549688
65391.0,2.56361698865
65394.0,13.340289001
65407.75,6.76711762279
65415.0,28.3349349134
65443.75,6.93007614766
65451.0,8.17802496234
65459.5,16.729086918
65476.5,2.46065636569
65479.25,7.56313265798
65487.5,19.6516803855
65507.5,8.09987328844
65516.25,3.73646280985
65520.5,5.55859140498
65526.5,10.646160999
65537.5,1.93660466342
65539.75,6.33202121514
65546.5,26.0381311547
65573.25,1.85124168402
65575.75,13.0564863712
65589.5,0.741872125233
65590.5,9.80696515052
65600.75,68.6333279771
65670.0,19.1048690119
65689.5,0.391857796412
65690.25,21.1379615576
65712.25,7.82329705064
65720.5,4.56516113237
65725.5,1.77077887657
65727.75,0.871095208372
65729.0,9.25160968527
65738.75,6.94432944385
65746.0,46.1613368656
65792.75,24.797582719
65818.0,2.5707415572
65821.0,3.6500392668
65825.0,4.30069276225
65829.75,5.86278407667
65836.0,5.94236888226
65842.25,10.5963159881
65853.25,13.3007976794
65867.0,0.0263040258305
65867.75,15.711830898
65883.75,23.8988269113
65908.25,2.47946975902
65911.0,25.5327741358
65937.25,9.75590366588
65947.5,5.62478876697
65953.5,17.1689040056
65971.0,1.09273456465
65972.75,4.00177152661
65977.5,8.25131679886
65986.25,1.24354686322
65988.0,1.17030120101
65989.5,2.23643687286
65992.0,3.31810068409
65996.0,5.65748770677
66002.25,6.07363144813
66008.75,22.2960543126
66031.5,10.0726615187
66042.0,8.75226819914
66051.5,3.90602943845
66055.75,3.99363749324
66060.25,26.1031529059
66087.0,2.08826344837
66089.75,3.23214732974
66093.5,9.05884119705
66103.0,32.0115423574
66135.5,0.0904299045046
66136.0,10.7068712112
66147.0,4.59459250739
66152.0,16.3028666884
66168.75,25.6997958318
66194.75,10.5010058113
66206.0,22.5644762294
66229.0,2.43845972264
66231.75,30.906748384
66263.25,15.5325687068
66279.5,4.30235734021
66284.5,4.03451063719
66289.0,14.7794132268
66304.5,0.14751204059
66305.25,9.42266317002
66315.5,2.32994679397
66318.5,4.33725818539
66323.25,2.18063054729
66325.75,10.7844087322
66337.0,1.78859290472
66339.5,14.723167357
66354.5,1.39059072315
66356.25,0.290686634111
66357.0,4.46018582603
66362.25,0.505029545732
66363.5,4.31502974736
66368.25,6.16664324714
66374.75,9.18463495944
66384.5,14.4468485837
66399.25,5.6374131412
66405.25,9.0867813252
66414.75,35.6959277133
66450.75,12.7859515245
66464.0,5.65273804541
66470.0,1.54415702054
66472.0,1.51765957362
66474.0,6.52788106954
66481.25,11.3829682343
66493.25,42.2057184618
66536.0,15.0328857645
66551.75,1.19948954881
66553.5,3.46818643251
66557.25,22.1869908892
66580.0,8.87209738706
66589.5,2.28902218551
66592.25,8.54664734552
66601.25,9.51222460627
66611.25,7.21364128352
66619.0,12.2131614432
66631.75,1.57356951299
66634.0,4.09434355825
66638.75,1.83302272218
66641.0,0.317593422808
66641.75,1.86658031072
66644.5,15.0861885671
66660.25,0.370486418224
66661.0,6.95509906621
66668.75,2.62648761662
66671.75,12.1254863448
66684.25,31.3934790527
66716.0,1.70972447214
66718.0,3.81830035413
66722.25,9.29563515776
66732.0,11.7966829667
66744.25,15.8921811031
66760.5,20.5033144653
66781.75,0.134830884134
66782.25,18.0495678749
66800.75,14.110412554
66815.25,13.0198336428
66828.75,6.05755867754
66835.5,8.41392827869
66844.25,17.8862114192
66862.5,2.43598521398
66865.25,6.49068522111
66872.0,6.1027838984
66878.5,10.3765020716
66889.5,8.25119955263
66898.25,3.95720953153
66902.75,8.41849531411
66911.5,4.71423752358
66916.5,3.86918186235
66920.75,12.9177127244
66934.25,4.01531668445
66938.75,30.7009244627
66970.0,6.08703923395
66976.75,11.754839269
66989.25,1.4082821656
66991.0,8.07849705471
66999.5,13.8332118435
67013.75,0.443715693671
67014.75,6.80660639842
67022.0,0.00938238471439
67022.5,6.79410174347
67029.75,0.134701281896
67030.25,3.56191924172
67034.25,11.4047810724
67046.0,4.83246756008
67051.25,1.79714890963
67053.5,3.80621352312
67057.75,0.427941802744
67058.5,5.83846202512
67064.75,24.560886917
67089.75,3.9216763846
67094.25,14.7584714827
67109.5,10.6356014948
67120.5,21.4447961444
67142.5,13.3218893818
67156.5,7.35042311885
67164.25,2.55001869904
67167.25,1.39215294997
67169.25,24.9851636137
67194.75,2.43270088358
67197.75,8.04708936363
67206.5,2.95437909342
67209.75,42.0532769365
67252.25,16.9364867565
67269.5,3.03240509312
67273.0,4.77828730544
67278.25,6.86864016545
67285.5,12.182691184
67298.0,1.89226213078
67300.25,5.06481315126
67306.0,20.3632001387
67327.0,5.27797124494
67332.75,12.4124318182
67345.75,1.5076094294
67347.75,4.61312668785
67352.75,4.93132803713
67358.0,7.8196162162
67366.5,6.24744096918
67373.25,14.8134612204
67388.75,6.30971536875
67395.75,4.67620416819
67400.75,8.92937839309
67410.0,3.76866873595
67414.25,5.72502544693
67420.25,2.5540214697
67423.25,3.03629838568
67427.0,3.01028265643
67430.5,6.50639657899
67437.75,6.83902060635
67445.0,2.11094930313
67447.75,0.494906945473
67448.5,22.162692434
67471.0,3.05982052839
67474.75,2.43549570013
67477.5,6.65361365018
67484.5,28.3762236102
67513.25,4.56501388552
67518.5,10.6571053711
67529.5,6.59045529425
67536.5,5.12222914987
67542.0,3.02005749774
67545.5,6.2920041287
67552.5,4.06992057827
67557.0,5.41079544411
67563.0,9.92513331414
67573.5,2.39130910881
67576.5,2.40914077386
67579.25,26.2317652015
67605.75,16.0618162431
67622.5,2.59302084228
67625.75,4.87035810233
67631.25,9.94474197374
67641.75,6.77414088913
67649.25,9.79478870561
67659.5,22.9725997537
67682.75,1.93732238137
67685.0,3.09776909496
67688.75,4.74427592138
67694.0,2.51576174054
67697.25,3.62762470821
67701.5,16.1660490518
67718.25,1.04125997631
67719.75,2.4585929296
67722.5,42.9739600499
67765.75,1.11481955545
67767.25,21.0498908842
67789.0,9.56121878808
67799.0,3.85730937986
67803.25,7.49860657449
67811.25,0.684491744954
67812.5,8.55474998902
67821.75,11.1300423053
67833.25,5.23770886863
67839.0,7.76454568954
67847.5,5.18931331788
67853.0,19.9194899051
67873.25,7.07366403635
67880.75,0.644420847266
67882.0,9.52382157127
67892.25,8.09641899488
67901.0,6.48797213725
67907.75,0.199830958956
67908.25,32.3314475231
67941.0,14.1553929257
67955.5,2.88311048129
67958.75,12.1024178089
67971.25,3.7198107299
67975.25,12.4341568667
67988.0,19.9321767954
68008.25,17.2695276568
68026.0,8.71066246368
68035.25,11.6584626578
68047.25,11.3652003391
68059.0,4.53230461797
68064.25,2.57870848307
68067.5,9.07287459072
68077.0,11.6488695698
68089.25,21.2704131827
68111.0,19.1914261461
68130.5,0.687231738895
68131.5,19.2525831822
68151.5,2.15735361195
68154.0,1.25005406562
68155.75,25.2360113678
68181.25,13.5784429755
68195.25,3.13046357092
68199.0,13.2155554378
68212.75,0.501590487015
68213.75,5.16164963205
68219.25,8.12258463532
68227.75,0.376118832563
68228.5,1.30319245107
68230.25,15.9834048325
68246.5,23.4166258052
68270.25,9.26392069437
68280.0,4.88278421274
68285.25,4.88208413054
68290.5,7.80404202698
68298.75,17.291388913
68316.75,0.918703201658
68318.25,0.230034008806
68319.0,9.80423895237
68329.25,8.13882491163
68337.75,5.56780732699
68343.75,9.66348932286
68354.0,1.18313123021
68355.5,15.6538112151
68371.5,3.8117318796
68375.75,5.19071713568
68381.5,10.7507260265
68393.0,0.873984618177
68394.5,15.029933092
68410.0,0.688062260177
68411.0,15.4258020602
68426.75,38.4956077764
68465.5,1.80236026059
68468.0,16.5337970962
68485.0,1.66691249135
68487.0,9.63985670039
68497.25,11.7344709649
68509.25,11.587582236
68521.25,7.61544979517
68529.5,25.9205295864
68555.75,13.0280021224
68569.25,12.8159120063
68582.5,3.45263704867
68586.25,0.348819649748
68587.0,1.93956636014
68589.75,7.18379886847
68597.5,4.14801042785
68602.0,9.0538637437
68611.5,5.20030897711
68617.0,16.1668338031
68633.5,8.56577810629
68642.5,0.469287485591
68643.25,4.02766684224
68647.75,24.1955061974
68672.5,0.815868638044
68673.75,1.0619929569
68675.5,19.2374790979
68695.25,1.81801944288
68697.5,26.9489429618
68724.75,29.6996623733
68754.75,25.4587092955
68780.5,7.73997794611
68788.75,10.3853215854
68799.5,13.304985681
68813.25,5.83416504712
68819.75,11.8778809867
68832.25,5.80234624446
68838.75,11.6413168365
68850.75,0.0918127546518
68851.25,19.1174244355
68870.75,2.23893379786
68873.25,2.91296518225
68876.75,4.70146943283
68882.0,11.8158150452
68894.25,5.78605280794
68900.75,4.40553124019
68905.5,0.52694525066
68906.75,7.96552975422
68915.0,2.66757918809
68918.0,1.69499852036
68920.0,11.6432757719
68932.0,0.579975424871
68933.0,1.12173632102
68934.5,0.978715788803
68936.0,7.84244416035
68944.25,15.0665441588
68960.0,12.2090125452
68972.75,8.75229725176
68982.0,0.881411079665
68983.25,0.188888749153
68984.0,16.8036468039
69001.25,4.33632070934
69006.0,8.38664728001
69014.75,19.225576221
69034.25,9.57182984581
69044.5,11.319994373
69056.25,0.299614360241
69057.0,0.596331848859
69058.0,9.69543432805
69068.0,1.09553002469
69069.5,0.683489000538
69070.5,18.0125581132
69089.5,0.0928401609559
69090.25,11.0945885227
69101.75,1.8541070683
69104.25,8.7684872888
69113.5,12.9496510252
69126.75,1.09949223874
69128.5,5.06512575655
69134.0,0.304144749888
69135.0,17.4819192836
69153.0,4.41938235569
69158.0,1.18024594444
69159.75,0.0215522289358
69160.25,1.67288376129
69162.25,29.0687849055
69191.75,6.36665792718
69198.5,0.102342973466
69199.0,3.15877561011
69202.5,3.18321043236
69206.25,9.99789477861
69216.5,15.9896716879
69233.0,12.8236177603
69246.25,1.56873624798
69248.25,6.304634081
69255.0,1.11934381624
69256.5,11.2823113252
69268.5,3.87312854996
69272.75,1.99159730504
69275.0,4.73586811539
69280.0,2.90047398379
69283.5,8.05630967542
69292.25,19.3379080198
69312.0,0.880933783313
69313.25,6.24605827315
69319.75,4.74729730369
69325.0,0.71817024849
69326.25,3.01427610302
69329.75,5.23920052735
69335.5,19.8014836751
69355.75,0.52878560738
69356.75,3.7742693381
69361.0,19.806342329
69381.25,1.1729998573
69382.75,5.24074126739
69388.5,1.28692620178
69390.5,3.32968368505
69394.25,1.43777676741
69396.0,7.8469542029
69404.5,7.58195840149
69412.75,2.74325778776
69416.0,0.0337210983431
69416.5,14.3721669707
69431.25,22.6743812381
69454.25,0.358162404991
69455.0,7.57562589592
69463.0,10.2702893207
69473.75,35.5567096022
69509.75,1.67164763785
69511.75,8.79436364965
69521.25,2.25337531644
69524.25,7.62036583352
69532.25,8.16595400314
69541.0,5.32815171625
69546.75,8.7061522805
69555.75,3.94302112882
69560.0,0.259904586359
69560.75,4.55204337425
69565.75,3.43992492699
69569.75,1.42030445587
69571.75,1.49257574449
69573.5,2.53193877885
69576.75,10.8513674719
69588.25,1.96310521117
69590.5,3.63999406967
69594.5,1.67963730006
69596.5,1.85234620066
69599.0,24.4510427167
69623.75,3.8667391643
69628.0,24.7680330786
69653.25,3.91842137058
69657.5,6.65237868473
69664.5,0.52657811923
69665.5,3.69267943588
69669.5,6.33138778688
69676.25,8.01696346668
69684.75,6.08153946731
69691.25,6.62910400309
69698.5,3.97786807103
69702.75,10.9443710149
69714.25,5.87127510848
69720.5,1.15629704389
69722.25,2.41530332571
69725.0,4.99512163496
69730.25,6.82370717004
69737.5,9.41625612494
69747.25,4.97078037747
69752.75,14.5951989613
69768.0,5.38446375602
69774.0,5.68112349019
69780.0,5.38421182548
69785.75,17.5746414306
69803.75,0.746329822581
69804.75,7.90699049486
69813.0,4.83336157417
69818.5,9.13161433995
69828.0,13.3305557402
69841.75,12.1415701303
69854.5,3.23109512138
69858.0,2.84407107356
69861.25,3.11329021639
69864.75,8.3881188082
69873.5,3.86340497939
69877.75,7.19126071171
69885.5,35.9221693923
69921.75,5.81373945316
69928.25,23.9337627956
69952.5,14.6122966348
69967.75,2.57402436758
69970.75,10.8125800509
69982.0,1.12684512059
69983.75,2.87388589693
69987.0,9.94926674492
69997.25,18.1124991083
70015.75,10.5600142621
70026.75,2.33128874085
70029.75,5.73534583965
70035.75,0.0737381006219
70036.25,7.54589651803
70044.25,7.57335997118
70052.25,1.93064206399
70054.5,3.74985117487
70058.5,3.10107990269
70062.25,13.5586846998
70076.5,3.01309564698
70080.25,3.02745558289
70084.0,1.31527716975
70085.75,19.58124971
70105.75,11.2355960561
70117.25,2.86251288953
70120.5,4.3631837836
70125.5,9.06753574672
70135.0,1.27358556778
70136.75,0.34178147647
70137.75,5.09897202892
70143.25,0.22607084028
70144.0,6.88678750559
70151.25,19.6404255048
70171.25,2.10159872127
70174.0,2.3187311104
70176.75,5.44976243449
70182.5,1.53629753602
70184.5,12.8197252317
70197.75,1.944256377
70200.0,4.36749769628
70205.0,7.04373197324
70212.75,13.3523966483
70226.75,5.14273065427
70232.25,1.54933549626
70234.25,10.6232684137
70245.25,5.47480474336
70251.0,4.5965349912
70256.25,17.9376641815
70274.75,13.1732074698
70288.5,14.3380362273
70303.5,1.88762712237
70305.75,11.8180740837
70318.0,6.245527675
70324.5,2.38816346652
70327.5,7.66671139866
70335.75,15.8384660721
70352.25,1.78443991732
70354.5,7.33115004094
70362.25,0.921409282373
70363.5,1.00912876459
70365.0,6.12306590497
70371.5,7.54699460337
70379.5,6.59147132531
70386.5,10.8822049812
70397.75,0.409867412726
70398.75,1.98637757309
70401.25,0.425618135184
70402.25,3.87841137182
70406.5,15.18256694
70422.25,3.26767367398
70426.0,5.14742103425
70431.5,13.3582898029
70445.25,9.42868806134
70455.25,18.1323508681
70474.0,2.39587241581
70476.75,8.96410341711
70486.25,5.2130218107
70491.75,2.66805293267
70494.75,7.07973005987
70502.25,14.0899128109
70517.0,4.71018527276
70522.25,10.683058262
70533.25,8.70854386199
70542.5,9.56819693607
70552.5,6.05570635859
70559.0,1.55614663378
70561.0,20.7133034697
70582.25,5.79816056588
70588.5,3.17641817423
70592.0,1.53242883966
70594.0,0.31888390565
70594.75,1.31747622538
70596.5,7.76521998193
70604.75,1.3638074229
70606.5,21.4660661253
70628.25,1.77531684136
70630.5,14.3278966664
70645.25,4.36241820175
70650.25,14.9689748544
70665.5,0.488206160141
70666.25,8.89832549128
70675.5,0.549506541367
70676.5,1.17774786952
70678.0,28.2639807038
70706.75,41.604419249
70749.0,6.51800370355
70756.25,10.7475456101
70767.25,1.00766963229
70768.75,18.9846922524
70788.25,15.1622397258
70804.0,6.86373942219
70811.25,3.50579756952
70815.5,8.19239634491
70824.0,1.52829530667
70826.0,6.01720000487
70832.75,5.14670370453
70838.5,9.92725264664
70848.75,8.83341767934
70858.0,21.2157725709
70879.5,3.40049588996
70883.25,3.03996662324
70886.75,3.47305298744
70890.75,2.16772784652
70893.5,10.0254220024
70904.25,14.9988656427
70919.75,5.76289375768
70926.0,0.869738481375
70927.25,1.4216374161
70929.0,5.5752179117
70935.0,1.34947854612
